datetime,grid1-loss,season_y,snow_depth,season_x,week_x,month_x,grid1-temp_max,grid1-temp,temperature_max,dew_point_max,grid1-load,dew_point,dew_point_min,dew_point_mean,grid1-temp_mean,temperature,grid1-temp_min,temperature_mean,temperature_min,demand,ewma
2020-02-12 00:00:00+00:00,20.14,0.0,3333.0,1.0,0.7575112421616201,0.8660254037844387,0.5,-2.2999999999999545,1.53,-2.88,389.006,-6.57,-8.74,-6.158333333333332,-1.7374999999999805,-1.25,-3.599999999999966,-0.3074999999999996,-2.39,345.9294000435,19.063199951452017
2020-02-13 00:00:00+00:00,20.2309,0.0,3333.0,1.0,0.7575112421616201,0.8660254037844387,2.400000000000034,0.1000000000000227,3.69,0.94,412.836,-4.27,-5.54,-2.513333333333333,-0.2666666666666397,0.41,-3.2999999999999545,0.8870833333333338,-1.36,334.8845106642,20.13999998395443
2020-02-14 00:00:00+00:00,21.6731,0.0,3333.0,1.0,0.7575112421616201,0.8660254037844387,1.7000000000000457,0.0,2.16,0.22,390.549,-3.8,-4.57,-2.69125,0.2583333333333589,-0.79,-2.5,0.577916666666667,-1.0,340.6079558611,20.23089999864548
2020-02-15 00:00:00+00:00,19.7679,0.0,3333.0,1.0,0.7575112421616201,0.8660254037844387,0.7000000000000455,0.7000000000000455,-1.02,-4.25,384.062,-5.94,-9.16,-7.627083333333332,-0.937499999999974,-1.44,-2.8999999999999773,-2.25625,-3.08,338.7022023534,21.673099978509548
2020-02-16 00:00:00+00:00,16.0361,0.0,3333.0,1.0,0.7575112421616201,0.8660254037844387,4.900000000000034,4.2000000000000455,3.87,-0.55,349.689,-0.55,-6.18,-3.3974999999999995,2.408333333333355,3.87,-0.2999999999999545,1.442916666666667,-1.1,310.4654927543,19.767900028389693
2020-02-17 00:00:00+00:00,16.0919,0.0,3333.0,1.0,0.6749830015182106,0.8660254037844387,5.600000000000023,2.1000000000000227,5.84,2.77,339.154,-3.15,-3.15,0.2487500000000003,3.912500000000023,2.22,1.400000000000034,3.868750000000001,1.98,311.0635189007,16.036100055608156
2020-02-18 00:00:00+00:00,15.9104,0.0,3333.0,1.0,0.6749830015182106,0.8660254037844387,6.2000000000000455,2.1000000000000227,4.71,2.26,381.275,0.56,-4.89,-1.4304166666666662,4.120833333333356,3.77,2.1000000000000227,2.393333333333333,0.6,325.6634010866,16.091899999168515
2020-02-19 00:00:00+00:00,17.4926,0.0,3333.0,1.0,0.6749830015182106,0.8660254037844387,2.6000000000000227,1.900000000000034,3.63,1.95,393.945,1.95,-2.02,0.617916666666667,2.150000000000022,2.69,1.6000000000000227,2.1541666666666672,0.89,329.0668603824,15.91040000270456
2020-02-20 00:00:00+00:00,19.3054,0.0,3333.0,1.0,0.6749830015182106,0.8660254037844387,2.0,-1.599999999999966,2.37,1.82,395.174,-8.4,-8.4,-1.8333333333333333,0.5000000000000236,-2.73,-2.5,0.8987500000000003,-2.73,340.508149518317,17.49259997642338
2020-02-21 00:00:00+00:00,16.6978,0.0,3333.0,1.0,0.6749830015182106,0.8660254037844387,2.900000000000034,0.9000000000000341,4.82,0.32,411.036,-0.63,-8.94,-2.9583333333333326,1.4791666666666832,2.8,-1.0,0.8795833333333337,-3.11,325.002764050574,19.30539997298717
2020-02-22 00:00:00+00:00,16.45,0.0,3333.0,1.0,0.6749830015182106,0.8660254037844387,4.600000000000023,3.400000000000034,4.24,1.24,389.478,1.24,-4.69,-1.73125,2.3666666666666907,2.24,-0.7999999999999545,2.6187500000000004,0.74,310.759626549257,16.69780003885627
2020-02-23 00:00:00+00:00,18.1758,0.0,3333.0,1.0,0.6749830015182106,0.8660254037844387,4.7000000000000455,1.1000000000000227,3.58,1.22,343.204,-2.08,-2.08,0.0287500000000002,2.5541666666666933,1.44,-0.3999999999999772,2.846666666666667,1.44,310.258603451436,16.450000003692505
2020-02-24 00:00:00+00:00,19.6042,0.0,3333.0,1.0,0.5829794791144721,0.8660254037844387,1.8000000000000114,0.8000000000000114,4.1,0.8,345.739,-2.78,-4.01,-1.7424999999999995,0.8583333333333533,1.88,-0.7999999999999545,2.494166666666667,1.77,311.624066544892,18.17579997428357
2020-02-25 00:00:00+00:00,22.6583,0.0,3333.0,1.0,0.5829794791144721,0.8660254037844387,1.2000000000000457,-3.7999999999999545,2.03,-1.44,343.822,-4.98,-4.98,-2.389583333333333,-0.558333333333304,-1.98,-4.2999999999999545,0.250416666666667,-1.98,341.591223532379,19.604199978715183
2020-02-26 00:00:00+00:00,25.6939,0.0,3333.0,1.0,0.5829794791144721,0.8660254037844387,-1.3999999999999773,-6.099999999999966,-0.67,-3.95,364.639,-10.65,-10.65,-6.169583333333333,-4.874999999999974,-6.04,-7.299999999999954,-2.967083333333333,-6.07,359.710040311869,22.658299954490364
2020-02-27 00:00:00+00:00,26.9564,0.0,3333.0,1.0,0.5829794791144721,0.8660254037844387,-1.7999999999999543,-7.0,-2.68,-9.41,387.168,-14.83,-14.83,-12.020416666666668,-5.241666666666646,-7.74,-8.0,-5.9325,-7.74,367.799401386081,25.69389995476603
2020-02-28 00:00:00+00:00,25.8824,0.0,3333.0,1.0,0.5829794791144721,0.8660254037844387,-2.5,-6.599999999999966,-3.63,-10.42,354.186,-10.42,-15.46,-12.975,-5.84166666666664,-5.74,-8.299999999999955,-6.165416666666666,-8.9,371.956805138285,26.95639998118728
2020-02-29 00:00:00+00:00,22.9971,0.0,3333.0,1.0,0.5829794791144721,0.8660254037844387,-0.8999999999999773,-1.6999999999999886,-0.98,-3.88,351.018,-3.88,-12.12,-8.9475,-3.999999999999974,-0.98,-8.599999999999966,-4.6675,-7.43,362.605349433036,25.88240001600385
2020-03-01 00:00:00+00:00,22.2315,0.0,3333.0,1.0,0.5829794791144721,0.5000000000000001,0.3000000000000113,-4.199999999999989,-0.81,-3.85,373.38,-8.67,-8.89,-6.338333333333334,-2.1958333333333067,-3.74,-4.2999999999999545,-2.544166666666666,-4.04,350.762464056874,22.99710004299432
2020-03-02 00:00:00+00:00,23.0374,0.0,3333.0,1.0,0.4827922027307448,0.5000000000000001,-2.6999999999999886,-3.899999999999977,-1.53,-5.68,390.706,-7.83,-9.39,-7.635833333333333,-3.554166666666646,-4.15,-4.5,-3.6125,-4.64,359.660262323175,22.231500011408333
2020-03-03 00:00:00+00:00,20.7129,0.0,3333.0,1.0,0.4827922027307448,0.5000000000000001,-2.5,-2.5,-2.02,-5.75,425.41,-7.34,-10.22,-7.427916666666667,-3.4999999999999787,-3.58,-4.399999999999977,-3.882916666666666,-6.23,374.999265800693,23.037399987991154
2020-03-04 00:00:00+00:00,19.0651,0.0,3333.0,1.0,0.4827922027307448,0.5000000000000001,1.8000000000000114,-1.599999999999966,0.2,-4.65,455.987,-8.23,-8.47,-6.93625,-0.8583333333333106,-4.05,-3.1999999999999886,-2.52875,-4.74,365.476723907626,20.71290003463775
2020-03-05 00:00:00+00:00,19.8839,0.0,3333.0,1.0,0.4827922027307448,0.5000000000000001,-0.2999999999999545,-1.599999999999966,-1.29,-3.48,468.734,-4.17,-7.79,-5.516249999999999,-1.4416666666666391,-2.3,-2.3999999999999773,-2.340416666666666,-3.86,369.915930994191,19.06510002455413
2020-03-06 00:00:00+00:00,19.7732,0.0,3333.0,1.0,0.4827922027307448,0.5000000000000001,4.2000000000000455,-2.5,0.61,-2.11,458.103,-7.55,-7.55,-3.822083333333333,1.0416666666666905,-1.19,-2.5,-1.282083333333333,-3.19,359.602932012639,19.88389998779893
2020-03-07 00:00:00+00:00,18.3887,0.0,3333.0,1.0,0.4827922027307448,0.5000000000000001,4.300000000000011,-2.1999999999999886,1.22,-3.51,426.364,-7.21,-9.25,-6.914166666666667,0.0791666666666894,-0.91,-3.2999999999999545,-0.6249999999999997,-2.16,339.815206469301,19.77320000164956
2020-03-08 00:00:00+00:00,17.7859,0.0,3333.0,1.0,0.4827922027307448,0.5000000000000001,4.0,1.0,1.02,-4.59,419.788,-5.39,-8.25,-6.784166666666667,-0.7874999999999753,-1.55,-4.699999999999989,-1.2154166666666664,-3.02,329.650882291125,18.38870002063065
2020-03-09 00:00:00+00:00,15.0998,0.0,3333.0,1.0,0.3758275821142382,0.5000000000000001,6.900000000000034,1.6000000000000227,6.94,2.46,428.667,2.11,-4.38,0.8225000000000003,4.4916666666666885,3.96,1.400000000000034,3.629583333333334,-1.19,314.421439378752,17.78590000898242
2020-03-10 00:00:00+00:00,16.0997,0.0,3333.0,1.0,0.3758275821142382,0.5000000000000001,6.600000000000023,0.6000000000000227,4.91,1.98,403.495,-1.18,-1.18,0.4125000000000003,2.729166666666688,1.59,-0.8999999999999773,3.0350000000000006,1.59,320.992032721626,15.09980004002601
2020-03-11 00:00:00+00:00,15.4594,0.0,3333.0,1.0,0.3758275821142382,0.5000000000000001,3.5,2.700000000000045,3.97,-0.65,383.026,-1.77,-3.88,-2.2062499999999994,1.5291666666666874,2.66,-2.3999999999999773,2.01125,-0.05,322.64506321037,16.09969998510033
2020-03-12 00:00:00+00:00,20.0258,0.0,3333.0,1.0,0.3758275821142382,0.5000000000000001,5.400000000000034,1.7000000000000457,4.17,0.38,394.03,-2.77,-2.77,-0.7674999999999996,3.0041666666666917,0.79,1.400000000000034,2.212916666666667,0.5,318.323381169719,15.459400009541213
2020-03-13 00:00:00+00:00,19.7333,0.0,3333.0,1.0,0.3758275821142382,0.5000000000000001,2.400000000000034,-0.8999999999999773,2.96,1.23,380.355,-6.41,-6.41,-1.6487499999999995,1.183333333333356,-0.96,-0.8999999999999773,1.0016666666666671,-0.96,319.015888804816,20.025799931955337
2020-03-14 00:00:00+00:00,23.5484,0.0,3333.0,1.0,0.3758275821142382,0.5000000000000001,-1.1999999999999886,-4.5,-0.22,-6.1,376.238,-8.94,-8.97,-7.762083333333333,-2.616666666666648,-2.46,-4.5,-1.7541666666666664,-2.6,334.236593500818,19.73330000435859
2020-03-15 00:00:00+00:00,19.4617,0.0,3333.0,1.0,0.3758275821142382,0.5000000000000001,1.1000000000000227,-2.599999999999966,-1.7,-6.78,368.627,-9.39,-10.24,-8.855416666666667,-2.0624999999999787,-3.95,-5.699999999999989,-3.325416666666666,-4.55,320.870860160491,23.54839994315058
2020-03-16 00:00:00+00:00,20.455,0.0,3333.0,1.0,0.2635871660690678,0.5000000000000001,4.7000000000000455,-1.099999999999966,3.58,1.09,333.336,-3.89,-8.26,-1.6891666666666665,1.6625000000000252,0.84,-2.099999999999966,1.3604166666666668,-3.45,297.104582814033,19.46170006089657
2020-03-17 00:00:00+00:00,18.8174,0.0,3333.0,1.0,0.2635871660690678,0.5000000000000001,3.200000000000045,3.200000000000045,2.01,-3.22,346.953,-3.82,-6.06,-4.7491666666666665,0.6458333333333547,0.2,-2.599999999999966,0.4312500000000003,-0.75,321.24270745503,20.454999985198675
2020-03-18 00:00:00+00:00,19.3124,0.0,3333.0,1.0,0.2635871660690678,0.5000000000000001,7.0,0.4000000000000341,4.41,1.37,338.273,-0.85,-3.55,-0.8499999999999996,4.14166666666669,2.38,0.4000000000000341,2.289166666666667,0.31,303.882323734164,18.81740002440214
2020-03-19 00:00:00+00:00,19.6235,0.0,3333.0,1.0,0.2635871660690678,0.5000000000000001,4.2000000000000455,2.1000000000000227,3.85,1.45,343.629,-0.15,-4.23,-1.2237499999999997,1.7500000000000238,3.2,-1.6999999999999886,2.68,1.75,318.673241895001,19.312399992623924
2020-03-20 00:00:00+00:00,22.0635,0.0,3333.0,1.0,0.2635871660690678,0.5000000000000001,3.8000000000000114,-2.5,3.06,-0.68,392.768,-3.25,-6.25,-3.2862500000000003,1.2708333333333524,-0.45,-2.8999999999999773,1.3108333333333335,-0.55,322.563088524723,19.62349999536425
2020-03-21 00:00:00+00:00,19.5088,1.0,3333.0,6.123233995736766e-17,0.2635871660690678,0.5000000000000001,1.900000000000034,-2.5,1.65,-1.35,436.063,-5.0,-5.0,-3.445,-0.7833333333333101,-0.55,-3.0,0.187916666666667,-0.81,326.20252626476,22.06349996364117
2020-03-22 00:00:00+00:00,19.9317,1.0,3333.0,6.123233995736766e-17,0.2635871660690678,0.5000000000000001,4.100000000000023,-3.0,1.71,-3.35,389.995,-8.22,-8.22,-4.853749999999999,-0.1166666666666458,-2.39,-3.0,-0.4029166666666663,-2.39,309.163310123147,19.508800038068
2020-03-23 00:00:00+00:00,16.6253,1.0,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,5.0,0.6000000000000227,1.63,-2.88,376.176,-6.35,-9.06,-6.516666666666667,0.7208333333333599,-0.13,-4.0,-1.0212499999999995,-3.85,302.867794446501,19.9316999936983
2020-03-24 00:00:00+00:00,15.1197,1.0,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,6.7000000000000455,4.5,3.15,-1.2,348.091,-2.65,-8.05,-4.557083333333333,3.820833333333354,2.57,0.3000000000000113,1.0308333333333335,-1.63,290.681621216164,16.6253000492692
2020-03-25 00:00:00+00:00,14.937,1.0,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,7.0,5.7000000000000455,4.87,1.02,373.067,0.55,-3.95,-1.312083333333333,5.329166666666687,3.63,3.7000000000000455,3.591666666666667,2.09,289.027115963886,15.11970002243519
2020-03-26 00:00:00+00:00,18.2958,1.0,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,6.300000000000011,1.0,4.35,3.18,366.619,0.39,-0.04,1.665416666666667,4.391666666666692,2.22,1.0,3.4075,2.22,295.125019824084,14.937000002722442
2020-03-27 00:00:00+00:00,14.7605,1.0,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,8.100000000000023,1.2000000000000457,5.7,2.5,386.501,0.65,-0.42,1.0975000000000004,3.866666666666689,3.03,0.4000000000000341,3.6991666666666663,2.11,296.938430634287,18.29579994994998
2020-03-28 00:00:00+00:00,15.684,1.0,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,7.0,0.8000000000000114,5.15,2.15,386.844,-4.19,-4.19,0.2545833333333336,3.5666666666666864,1.95,-0.5,3.48375,1.95,290.792700819336,14.760500052680076
2020-03-29 00:00:00+00:00,20.4051,1.0,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,1.1000000000000227,-3.1999999999999886,1.9,-0.99,392.945,-5.98,-8.95,-5.652083333333333,-0.3708333333333134,0.25,-3.1999999999999886,0.2887500000000003,-0.5,302.544021295849,15.683999986238778
2020-03-30 00:00:00+00:00,17.6181,1.0,3333.0,6.123233995736766e-17,0.0296333278225596,0.5000000000000001,1.400000000000034,-3.0,2.45,0.05,352.171,-5.42,-5.42,-2.589583333333333,-1.1124999999999758,-0.52,-3.1999999999999886,0.7300000000000004,-1.22,292.842348329062,20.405099929650127
2020-03-31 00:00:00+00:00,16.9345,1.0,3333.0,6.123233995736766e-17,0.0296333278225596,0.5000000000000001,2.6000000000000227,2.6000000000000227,2.67,1.96,331.131,1.96,-5.74,-2.75,-0.0583333333333134,2.67,-4.5,0.2220833333333337,-0.6,288.838908283335,17.618100041529534
2020-04-01 00:00:00+00:00,18.6047,1.0,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,5.0,1.900000000000034,4.3,2.87,329.258,-1.46,-1.46,1.1187500000000004,3.45833333333335,2.36,1.7000000000000457,3.345416666666667,2.29,276.88403653647,16.934500010186433
2020-04-02 00:00:00+00:00,15.8602,1.0,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,6.7000000000000455,1.6000000000000227,3.81,2.78,344.363,-1.87,-1.87,0.6900000000000004,3.300000000000028,1.59,1.6000000000000227,2.2633333333333336,0.46,278.977355979065,18.60469997511208
2020-04-03 00:00:00+00:00,18.6522,1.0,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,2.400000000000034,1.400000000000034,1.45,0.15,326.38,-3.03,-4.9,-1.942083333333333,1.670833333333358,0.06,0.7000000000000455,0.514166666666667,-0.56,294.49908035923,15.860200040896236
2020-04-04 00:00:00+00:00,18.5648,1.0,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,1.2000000000000457,-1.3999999999999773,0.49,-3.65,339.084,-4.9,-7.49,-5.715833333333333,-0.2333333333333106,-0.32,-1.7999999999999543,-0.1624999999999996,-0.86,306.718176834373,18.65219995839596
2020-04-05 00:00:00+00:00,19.1654,1.0,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,0.7000000000000455,-4.2999999999999545,0.51,-4.7,398.475,-5.57,-6.56,-5.895,-1.4458333333333115,-1.8,-4.2999999999999545,-0.3291666666666663,-1.8,267.664596962437,18.564800001302363
2020-04-06 00:00:00+00:00,14.4712,1.0,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,6.400000000000034,4.100000000000023,2.46,0.6,364.131,-0.95,-6.9,-2.4029166666666666,2.37500000000003,1.85,-4.2999999999999545,0.3987500000000003,-2.04,271.161057209086,19.165399991050364
2020-04-07 00:00:00+00:00,11.6216,1.0,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,11.100000000000025,4.7000000000000455,5.89,3.15,355.448,0.93,-1.02,1.0858333333333337,7.620833333333356,2.87,4.100000000000023,3.6179166666666656,1.85,239.951639280747,14.471200069949033
2020-04-08 00:00:00+00:00,13.9865,1.0,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,10.5,4.900000000000034,6.01,2.25,348.081,0.6,0.6,1.5450000000000002,7.245833333333358,3.45,4.800000000000011,4.522916666666667,3.12,235.464572414892,11.621600042462353
2020-04-09 00:00:00+00:00,14.3066,1.0,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,9.100000000000025,1.8000000000000114,4.57,1.44,340.572,-0.85,-1.73,0.0270833333333336,5.458333333333353,2.24,1.8000000000000114,3.3554166666666667,2.16,249.576313413951,13.986499964760243
2020-04-10 00:00:00+00:00,15.1355,1.0,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,4.2000000000000455,1.900000000000034,4.76,1.08,377.094,-0.73,-1.94,-0.4149999999999996,2.1750000000000256,2.98,0.9000000000000341,2.570416666666667,1.16,263.444672701482,14.306599995230137
2020-04-11 00:00:00+00:00,16.3086,1.0,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,2.800000000000012,0.7000000000000455,2.94,0.42,390.066,0.42,-1.74,-0.954583333333333,1.945833333333352,1.15,0.7000000000000455,1.903333333333333,0.0,272.354830422712,15.135499987648428
2020-04-12 00:00:00+00:00,12.9506,1.0,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,7.300000000000011,5.0,4.54,1.44,383.265,1.25,-1.24,0.3275000000000004,4.541666666666688,2.64,0.8000000000000114,2.673333333333334,0.63,239.736192833963,16.308599982519446
2020-04-13 00:00:00+00:00,17.556,1.0,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,7.600000000000023,0.8000000000000114,5.9,3.21,321.64,-2.1,-4.9,0.1500000000000004,3.7791666666666823,0.2,0.8000000000000114,2.619583333333334,0.2,249.881118572151,12.950600050038098
2020-04-14 00:00:00+00:00,16.7085,1.0,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,2.300000000000012,1.2000000000000457,1.27,-1.53,277.905,-1.53,-4.25,-3.165416666666666,1.420833333333358,1.27,0.7000000000000455,0.132916666666667,-0.86,266.683120308457,17.555999931374195
2020-04-15 00:00:00+00:00,14.7281,1.0,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,5.300000000000011,4.5,5.11,3.78,279.758,2.42,-1.02,2.0850000000000004,3.620833333333356,4.87,0.7000000000000455,3.722083333333334,1.01,269.621486841966,16.708500012628736
2020-04-16 00:00:00+00:00,19.373,1.0,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,5.800000000000011,2.200000000000045,5.16,3.65,318.659,-1.16,-1.16,1.8983333333333337,4.212500000000023,3.46,2.200000000000045,4.270416666666667,2.52,279.73065907151,14.72810002951026
2020-04-17 00:00:00+00:00,15.9674,1.0,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,4.300000000000011,2.300000000000012,3.48,0.27,330.419,-0.83,-2.42,-1.0112499999999995,2.9000000000000177,2.75,1.5,2.9625000000000004,2.25,293.494174786897,19.3729999307856
2020-04-18 00:00:00+00:00,13.9592,1.0,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,4.800000000000011,1.8000000000000114,4.27,-0.47,346.482,-0.79,-1.05,-0.7316666666666661,3.362500000000024,2.87,1.8000000000000114,3.373333333333333,2.52,283.758198046346,15.967400050747392
2020-04-19 00:00:00+00:00,13.4735,1.0,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,6.7000000000000455,2.400000000000034,4.42,2.17,298.729,1.16,-0.39,0.9662500000000004,4.379166666666689,2.79,2.0,2.897083333333334,1.4,263.720240266555,13.959200029924512
2020-04-20 00:00:00+00:00,11.6997,1.0,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,9.100000000000025,1.7000000000000457,5.19,2.73,362.745,1.39,0.29,1.222916666666667,5.9916666666666885,3.18,1.7000000000000457,3.86875,2.33,251.546541545008,13.473500007237494
2020-04-21 00:00:00+00:00,17.1398,1.0,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,9.700000000000044,2.1000000000000227,6.51,3.34,352.078,1.26,0.76,1.800416666666667,5.366666666666691,3.07,0.4000000000000341,4.467083333333334,2.5,255.895646878847,11.69970002643168
2020-04-22 00:00:00+00:00,11.4528,1.0,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,15.5,3.900000000000034,6.21,3.86,324.727,2.74,0.51,2.342083333333333,8.954166666666694,4.55,1.5,4.605833333333334,2.6,234.633744461505,17.139799918936195
2020-04-23 00:00:00+00:00,15.79,1.0,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,12.100000000000025,2.800000000000012,7.88,2.77,335.548,2.77,1.05,2.0525,7.162500000000023,4.86,2.300000000000012,5.840833333333333,4.1,244.023220537052,11.452800084742902
2020-04-24 00:00:00+00:00,11.7842,1.0,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,12.0,4.400000000000034,6.68,4.17,341.322,2.58,1.04,2.799583333333334,6.883333333333357,4.72,0.4000000000000341,5.353333333333334,4.29,253.948539437072,15.789999935370684
2020-04-25 00:00:00+00:00,17.6373,1.0,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,7.800000000000011,4.300000000000011,6.34,3.22,312.456,2.92,1.83,2.4641666666666677,5.4916666666666885,4.5,3.7000000000000455,5.036666666666667,3.88,257.528502436367,11.784200059691072
2020-04-26 00:00:00+00:00,12.6811,1.0,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,6.900000000000034,3.8000000000000114,6.27,2.86,306.161,-0.11,-0.38,2.202083333333334,5.100000000000025,3.04,3.8000000000000114,4.767916666666667,3.04,252.889862759845,17.637299912782012
