datetime,grid1-loss,snow_depth,season_x,week_x,month_x,dew_point,dew_point_max,dew_point_min,dew_point_mean,grid1-temp_max,grid1-temp_min,temperature_max,grid1-temp,temperature,grid1-load,temperature_min,grid1-temp_mean,temperature_mean,ewma,demand
2020-02-23 09:00:00+00:00,21.5523,3333.0,1.0,0.6749830015182106,0.8660254037844387,0.63,0.8,-2.08,-0.250833333333333,4.7000000000000455,-0.3999999999999772,4.1,1.7000000000000457,2.24,393.3,1.44,2.062500000000026,2.865833333333333,23.387080399775023,363.085049585604
2020-02-24 09:00:00+00:00,32.5116,3333.0,1.0,0.5829794791144721,0.8660254037844387,-1.67,0.21,-4.01,-2.547916666666666,1.6000000000000227,-0.7999999999999545,3.02,0.3000000000000113,-0.58,462.672,-0.58,0.4333333333333536,1.8970833333333337,21.65953208156936,429.401012849886
2020-02-25 09:00:00+00:00,34.1383,3333.0,1.0,0.5829794791144721,0.8660254037844387,-5.38,-1.44,-6.01,-3.5829166666666663,1.2000000000000457,-7.0,0.41,-5.199999999999989,-2.97,489.169,-3.57,-2.96666666666664,-1.3549999999999995,31.87736070227908,465.96968523912
2020-02-26 09:00:00+00:00,37.0611,3333.0,1.0,0.5829794791144721,0.8660254037844387,-12.75,-3.95,-12.91,-8.661666666666667,-1.3999999999999773,-7.299999999999954,-0.67,-4.899999999999977,-6.8,487.915,-7.51,-4.899999999999973,-4.50125,34.00616144694683,469.886411674956
2020-02-27 09:00:00+00:00,39.8737,3333.0,1.0,0.5829794791144721,0.8660254037844387,-14.95,-9.41,-15.46,-13.191666666666668,-1.7999999999999543,-8.299999999999955,-2.68,-4.599999999999966,-8.22,482.238,-8.9,-5.599999999999977,-6.431666666666666,36.88255687835419,470.370666187956
2020-02-28 09:00:00+00:00,38.5309,3333.0,1.0,0.5829794791144721,0.8660254037844387,-11.74,-10.42,-14.36,-11.613333333333332,-2.5,-8.599999999999966,-3.63,-5.599999999999966,-6.74,474.018,-7.43,-6.012499999999974,-5.585416666666666,39.69888534466289,469.820226026082
2020-02-29 09:00:00+00:00,28.0149,3333.0,1.0,0.5829794791144721,0.8660254037844387,-5.91,-3.85,-11.54,-6.435416666666666,-0.8999999999999773,-4.5,-0.81,-1.2999999999999543,-3.03,430.8,-6.35,-2.283333333333305,-2.9479166666666665,38.59916184744838,418.025748576533
2020-03-01 09:00:00+00:00,29.2948,3333.0,1.0,0.5829794791144721,0.5000000000000001,-5.68,-5.27,-9.39,-7.595416666666666,0.3000000000000113,-4.5,-1.02,-3.5,-4.09,413.333,-4.26,-2.6333333333333115,-3.2237499999999994,28.63348761403613,388.752121002259
2020-03-02 09:00:00+00:00,33.6495,3333.0,1.0,0.4827922027307448,0.5000000000000001,-7.99,-5.82,-10.22,-7.964583333333334,-2.6999999999999886,-4.399999999999977,-1.53,-3.5,-4.75,522.541,-6.23,-3.529166666666645,-4.083333333333333,29.25615019552029,457.523193802954
2020-03-03 09:00:00+00:00,31.0531,3333.0,1.0,0.4827922027307448,0.5000000000000001,-7.49,-5.75,-8.47,-7.022083333333332,0.1000000000000227,-3.599999999999966,-2.02,0.1000000000000227,-2.78,536.656,-4.74,-2.729166666666645,-3.419166666666666,33.39273464287362,470.760979454079
2020-03-04 09:00:00+00:00,30.7062,3333.0,1.0,0.4827922027307448,0.5000000000000001,-6.67,-4.65,-8.23,-6.5058333333333325,1.8000000000000114,-2.3999999999999773,0.2,-1.099999999999966,-2.49,560.452,-4.05,-0.7999999999999782,-2.107916666666666,31.18983783134913,467.129881698616
2020-03-05 09:00:00+00:00,31.4401,3333.0,1.0,0.4827922027307448,0.5000000000000001,-3.57,-3.48,-6.29,-4.427916666666666,2.6000000000000227,-2.099999999999966,-1.29,2.6000000000000227,-2.15,583.308,-3.19,-0.7958333333333035,-2.280833333333333,30.734465775777643,465.996679554793
2020-03-06 09:00:00+00:00,26.4933,3333.0,1.0,0.4827922027307448,0.5000000000000001,-8.58,-2.11,-9.25,-5.641666666666667,4.2000000000000455,-3.2999999999999545,0.61,-0.5999999999999659,-1.09,572.674,-2.16,0.1916666666666913,-0.8870833333333329,31.398859845756352,467.101448446934
2020-03-07 09:00:00+00:00,25.1309,3333.0,1.0,0.4827922027307448,0.5000000000000001,-8.25,-3.51,-8.25,-6.5225,4.300000000000011,-4.699999999999989,1.22,-1.2999999999999543,-1.68,479.583,-2.26,-0.3166666666666463,-0.6266666666666663,26.780001009880007,415.67182354884
2020-03-08 09:00:00+00:00,21.3226,3333.0,1.0,0.4827922027307448,0.5000000000000001,1.3,1.3,-8.12,-4.38125,5.0,-4.2999999999999545,3.84,5.0,3.84,491.723,-3.02,1.6500000000000246,-0.1633333333333329,25.227280217506824,374.923985688446
2020-03-09 09:00:00+00:00,23.796,3333.0,1.0,0.3758275821142382,0.5000000000000001,-0.5,2.46,-0.86,1.3833333333333335,6.900000000000034,1.3000000000000114,6.94,3.900000000000034,3.24,531.435,2.32,4.079166666666687,4.287083333333334,21.55080550494071,425.783457870917
2020-03-10 09:00:00+00:00,25.7702,3333.0,1.0,0.3758275821142382,0.5000000000000001,-3.31,1.98,-3.88,-0.9066666666666664,6.600000000000023,-2.3999999999999773,4.91,1.2000000000000457,0.58,507.969,-0.05,1.7375000000000231,2.1387500000000004,23.66478163770291,444.160725288064
2020-03-11 09:00:00+00:00,24.3377,3333.0,1.0,0.3758275821142382,0.5000000000000001,0.05,0.21,-2.93,-1.169583333333333,3.5,1.8000000000000114,3.97,3.0,1.38,504.81,0.5,2.6166666666666885,2.425416666666667,25.64715072740522,423.329688729497
2020-03-12 09:00:00+00:00,24.7148,3333.0,1.0,0.3758275821142382,0.5000000000000001,-1.48,0.38,-3.15,-1.440833333333333,5.400000000000034,-0.3999999999999772,4.17,2.400000000000034,1.71,512.287,-0.43,2.3750000000000235,1.83375,24.414229663838466,428.748965601702
2020-03-13 09:00:00+00:00,35.3965,3333.0,1.0,0.3758275821142382,0.5000000000000001,-6.1,1.23,-7.25,-3.24375,2.400000000000034,-2.8999999999999773,2.96,-1.599999999999966,-1.87,495.332,-1.87,0.2083333333333547,0.4670833333333337,24.69723343846024,431.205461877968
2020-03-14 09:00:00+00:00,28.5644,3333.0,1.0,0.3758275821142382,0.5000000000000001,-9.17,-6.4,-9.17,-8.145,-1.1999999999999886,-5.699999999999989,-1.95,-1.1999999999999886,-3.88,451.84,-4.55,-3.4458333333333115,-2.838749999999999,34.771191039428984,400.869529722478
2020-03-15 09:00:00+00:00,21.5184,3333.0,1.0,0.3758275821142382,0.5000000000000001,-0.51,-0.51,-10.24,-7.577500000000001,2.6000000000000227,-2.6999999999999886,2.47,2.6000000000000227,2.47,410.937,-4.36,-0.399999999999982,-2.205833333333333,28.92715029050106,358.36419103576
2020-03-16 09:00:00+00:00,24.4428,3333.0,1.0,0.2635871660690678,0.5000000000000001,-3.37,1.09,-4.98,-1.6058333333333332,4.7000000000000455,-2.599999999999966,3.58,0.8000000000000114,-0.14,438.315,-0.75,1.108333333333358,1.5937500000000002,21.951397712192406,406.215921925147
2020-03-17 09:00:00+00:00,22.3152,3333.0,1.0,0.2635871660690678,0.5000000000000001,-1.15,-1.15,-6.06,-4.32375,5.400000000000034,0.4000000000000341,2.15,5.400000000000034,2.15,458.738,-0.52,2.5375000000000227,0.826666666666667,24.297192245861662,412.83156880136
2020-03-18 09:00:00+00:00,23.4728,3333.0,1.0,0.2635871660690678,0.5000000000000001,-4.23,1.37,-4.23,-0.7254166666666664,7.0,-1.6999999999999886,4.41,2.900000000000034,2.45,443.972,1.75,2.7250000000000227,2.7512500000000006,22.431035744814007,414.218617870642
2020-03-19 09:00:00+00:00,23.6294,3333.0,1.0,0.2635871660690678,0.5000000000000001,-1.15,1.45,-3.76,-0.6304166666666664,4.2000000000000455,1.3000000000000114,3.85,3.8000000000000114,2.37,476.526,1.7,2.5541666666666885,2.7587500000000005,23.41191503000476,424.047336659865
2020-03-20 09:00:00+00:00,27.2679,3333.0,1.0,0.2635871660690678,0.5000000000000001,-4.25,-1.88,-6.25,-4.09125,3.7000000000000455,-3.0,2.45,0.0,0.25,548.059,-0.81,-0.2208333333333124,0.292916666666667,23.61668928756515,434.4003272727
2020-03-21 09:00:00+00:00,23.9791,3333.0,6.123233995736766e-17,0.2635871660690678,0.5000000000000001,-4.69,-1.35,-5.0,-3.7404166666666665,1.900000000000034,-2.8999999999999773,1.65,1.5,-0.85,486.648,-1.45,-0.7208333333333125,-0.0841666666666662,27.054508291111706,387.387735487464
2020-03-22 09:00:00+00:00,23.5943,3333.0,6.123233995736766e-17,0.2635871660690678,0.5000000000000001,-8.52,-3.97,-9.06,-6.672083333333332,4.100000000000023,-4.0,1.71,1.1000000000000227,-2.58,413.829,-3.85,-0.4458333333333091,-1.1866666666666663,24.15883945697917,355.936212043691
2020-03-23 09:00:00+00:00,24.6965,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,-6.25,-2.88,-8.05,-5.901666666666666,5.0,0.3000000000000113,1.63,3.400000000000034,-0.33,468.717,-2.11,2.1041666666666905,-0.1816666666666662,23.62729399814133,397.463312952006
2020-03-24 09:00:00+00:00,21.74,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,-3.47,-1.2,-5.5,-3.1620833333333334,6.7000000000000455,3.7000000000000455,3.23,5.300000000000011,3.23,434.645,0.36,4.979166666666688,2.312916666666667,24.63401122193161,378.264018589114
2020-03-25 09:00:00+00:00,23.6664,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,1.91,1.91,-2.7,0.2529166666666669,7.0,5.2000000000000455,4.87,6.300000000000011,3.75,458.129,3.25,5.962500000000024,4.027916666666667,21.909137869279,370.494331381862
2020-03-26 09:00:00+00:00,21.2717,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,0.15,3.18,-0.42,1.322916666666667,5.5,0.4000000000000341,4.35,5.2000000000000455,3.45,461.45,2.11,2.762500000000024,2.98625,23.56369840357825,389.560746719594
2020-03-27 09:00:00+00:00,23.1152,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,-0.17,2.5,-0.95,1.0762500000000004,8.100000000000023,-0.5,5.7,5.5,3.75,500.763,2.35,3.737500000000016,3.852916666666667,21.40565377441327,402.389044192619
2020-03-28 09:00:00+00:00,22.1228,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,-5.34,2.15,-5.34,-0.8924999999999997,7.0,0.6000000000000227,5.15,0.9000000000000341,-0.05,437.676,-0.05,3.4416666666666917,2.756250000000001,23.015287116512045,350.788825694196
2020-03-29 09:00:00+00:00,25.5764,3333.0,6.123233995736766e-17,0.1476465640024812,0.5000000000000001,-3.34,-1.25,-8.95,-5.422916666666666,0.9000000000000341,-3.1999999999999886,1.91,0.0,1.91,433.678,-1.22,-1.508333333333314,-0.0895833333333329,22.17496060259264,353.20440373488
2020-03-30 09:00:00+00:00,27.4028,3333.0,6.123233995736766e-17,0.0296333278225596,0.5000000000000001,-3.73,0.05,-5.74,-3.4791666666666665,1.400000000000034,-4.5,2.45,0.1000000000000227,-0.45,445.958,-0.6,-1.5249999999999797,0.574166666666667,25.377605949790635,398.893972920629
2020-03-31 09:00:00+00:00,26.0097,3333.0,6.123233995736766e-17,0.0296333278225596,0.5000000000000001,2.1,2.51,-3.24,-0.1029166666666663,5.0,0.8000000000000114,4.3,5.0,4.23,413.585,-0.37,2.7250000000000205,1.8129166666666672,27.284439364791304,372.194084222673
2020-04-01 09:00:00+00:00,23.5543,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,0.39,2.87,-1.83,0.2037500000000003,4.7000000000000455,1.6000000000000227,4.03,3.1000000000000227,0.72,435.341,0.46,2.662500000000025,2.480833333333333,26.08420098963437,375.526006144523
2020-04-02 09:00:00+00:00,28.5757,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,-2.25,2.78,-2.25,0.0800000000000002,6.7000000000000455,1.5,3.81,1.900000000000034,-0.24,430.008,-0.56,3.258333333333354,1.745416666666667,23.702157775958447,379.768833592257
2020-04-03 09:00:00+00:00,29.8152,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,-6.34,0.15,-6.34,-2.895,2.200000000000045,-0.2999999999999545,1.45,0.5,0.22,428.735,-0.45,1.1333333333333588,0.466666666666667,28.29087023107276,401.719686165723
2020-04-04 09:00:00+00:00,24.5845,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,-6.43,-4.7,-7.49,-6.175416666666667,0.7000000000000455,-1.8999999999999773,0.49,-0.5999999999999659,-0.13,416.99,-0.86,-0.9916666666666458,-0.298333333333333,29.726111924860188,356.617217553465
2020-04-05 09:00:00+00:00,20.9928,3333.0,6.123233995736766e-17,0.0296333278225596,6.123233995736766e-17,-3.66,-3.66,-6.9,-5.8825,2.400000000000034,-4.2999999999999545,0.51,2.400000000000034,-1.35,454.442,-2.04,-1.7541666666666391,-0.8404166666666663,24.88499686021947,337.634124311742
2020-04-06 09:00:00+00:00,20.7344,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,0.65,0.65,-2.68,-0.4174999999999996,8.100000000000023,3.400000000000034,3.65,8.100000000000023,3.65,472.684,-0.61,5.375000000000031,1.9745833333333336,21.22027592641073,328.853749948896
2020-04-07 09:00:00+00:00,18.7821,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,1.73,3.15,0.93,1.9175000000000004,11.100000000000025,4.7000000000000455,5.89,8.200000000000045,5.39,458.543,2.87,7.729166666666688,4.267500000000001,20.762796579219973,315.285315347074
2020-04-08 09:00:00+00:00,17.9429,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,1.04,1.94,-0.71,0.8975000000000004,10.5,4.900000000000034,6.01,9.100000000000025,3.15,450.814,3.15,7.616666666666688,4.224583333333334,18.897860020748595,290.886425770625
2020-04-09 09:00:00+00:00,20.3054,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,0.06,1.44,-1.94,-0.194583333333333,7.5,1.3000000000000114,4.57,2.300000000000012,4.14,483.885,1.16,3.4625000000000177,2.904583333333333,17.998711774996593,289.499196121826
2020-04-10 09:00:00+00:00,20.8837,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,-1.3,1.08,-1.79,-0.672083333333333,4.2000000000000455,0.9000000000000341,4.76,2.5,2.45,495.633,1.48,2.1291666666666917,2.66,20.170587692255168,310.102698021862
2020-04-11 09:00:00+00:00,19.2031,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,-0.87,0.45,-1.48,-0.6158333333333329,4.900000000000034,0.7000000000000455,2.94,4.900000000000034,2.12,474.793,0.0,2.1833333333333536,1.411666666666667,20.842022795926106,294.466870504333
2020-04-12 09:00:00+00:00,17.8824,3333.0,6.123233995736766e-17,-0.0887958953229347,6.123233995736766e-17,2.99,3.21,-0.37,1.3933333333333338,7.600000000000023,4.7000000000000455,5.9,7.600000000000023,4.86,404.213,2.33,5.883333333333354,3.9508333333333336,19.2988853609948,285.780095145305
2020-04-13 09:00:00+00:00,25.406,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,-3.94,2.49,-4.9,-2.1654166666666663,6.100000000000023,0.7000000000000455,3.86,1.6000000000000227,-0.23,401.664,-0.86,2.0041666666666846,0.7400000000000005,17.96518520622448,313.793422708639
2020-04-14 09:00:00+00:00,26.3645,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,1.49,1.49,-3.74,-1.7658333333333331,3.5,0.7000000000000455,3.89,3.5,3.89,378.89,-0.01,1.712500000000027,1.0637500000000004,24.97112830690447,371.168211701316
2020-04-15 09:00:00+00:00,24.3723,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,1.85,3.78,1.54,2.7400000000000007,5.300000000000011,3.8000000000000114,5.16,5.300000000000011,5.16,396.289,4.28,4.695833333333352,4.805000000000001,26.28306565119794,368.777792754075
2020-04-16 09:00:00+00:00,19.9488,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,-1.17,3.65,-2.42,0.659166666666667,5.800000000000011,1.5,5.16,3.6000000000000227,3.3,395.902,2.52,3.4458333333333564,3.6262500000000006,24.48397297088759,381.507145958279
2020-04-17 09:00:00+00:00,23.5857,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,-0.49,0.27,-1.37,-0.6774999999999997,4.5,2.200000000000045,3.52,4.5,3.52,402.721,2.25,3.0416666666666856,2.8687500000000004,20.21385408385931,396.600018477003
2020-04-18 09:00:00+00:00,20.1782,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,0.35,0.63,-1.05,-0.3512499999999995,4.800000000000011,1.8000000000000114,4.27,4.300000000000011,2.27,383.448,1.4,3.358333333333358,2.997916666666667,23.388635514046666,349.889511345937
2020-04-19 09:00:00+00:00,14.6877,3333.0,6.123233995736766e-17,-0.2059786187410982,6.123233995736766e-17,0.42,2.17,0.29,1.0016666666666671,8.5,2.1000000000000227,4.42,8.5,3.93,366.787,2.33,4.916666666666688,3.292916666666667,20.365831000940304,324.384974625839
2020-04-20 09:00:00+00:00,19.423,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,1.25,2.73,0.62,1.4375000000000002,9.100000000000025,0.4000000000000341,5.19,6.900000000000034,4.27,452.035,2.5,5.470833333333355,3.9562500000000007,15.019553232533452,356.697983351875
2020-04-21 09:00:00+00:00,18.5926,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,1.94,3.34,0.51,1.7962500000000003,11.400000000000034,1.5,6.51,11.400000000000034,4.6,461.849,2.6,6.22083333333336,4.503333333333334,19.165644535000908,363.414338893528
2020-04-22 09:00:00+00:00,16.9483,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,2.02,3.86,1.97,2.7695833333333337,15.5,2.300000000000012,6.21,9.900000000000034,5.47,441.398,4.1,8.816666666666693,5.095,18.62609106973654,347.583555598704
2020-04-23 09:00:00+00:00,20.3216,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,3.46,3.46,1.04,1.9704166666666671,12.100000000000025,0.4000000000000341,7.88,10.700000000000044,5.91,440.556,4.29,7.095833333333355,5.956250000000001,17.046356982115352,355.71026674865
2020-04-24 09:00:00+00:00,22.1191,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,2.48,4.17,2.36,3.085416666666667,12.0,3.7000000000000455,6.68,5.300000000000011,5.15,432.408,3.88,6.816666666666691,5.159583333333333,20.130181383092843,358.602057953399
2020-04-25 09:00:00+00:00,18.9066,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,2.77,3.22,1.83,2.427083333333333,7.800000000000011,4.0,6.34,5.300000000000011,4.97,394.214,3.86,5.491666666666686,4.995416666666666,22.00285944969264,317.375034202195
2020-04-26 09:00:00+00:00,16.0793,3333.0,6.123233995736766e-17,-0.3202698538628376,6.123233995736766e-17,-0.15,2.84,-1.82,0.9287500000000004,6.900000000000034,3.1000000000000227,6.27,5.300000000000011,4.12,323.018,2.25,4.9041666666666925,4.273750000000001,19.08755808409009,301.819800129868
2020-04-27 09:00:00+00:00,19.8869,3333.0,6.123233995736766e-17,-0.4300652022765205,6.123233995736766e-17,-1.23,1.45,-1.84,-0.5024999999999996,6.400000000000034,-0.0999999999999659,4.69,5.400000000000034,2.67,386.804,1.61,3.9208333333333623,3.2329166666666667,16.255114923842875,337.690802232185
2020-04-28 09:00:00+00:00,18.8096,3333.0,6.123233995736766e-17,-0.4300652022765205,6.123233995736766e-17,0.58,2.06,-0.91,0.7200000000000003,9.100000000000025,3.0,6.0,9.100000000000025,5.14,369.31,2.43,5.708333333333357,4.265,19.67464360486049,326.217456934113
2020-04-29 09:00:00+00:00,18.8636,3333.0,6.123233995736766e-17,-0.4300652022765205,6.123233995736766e-17,-1.05,0.57,-3.38,-0.9404166666666662,10.0,1.5,6.36,9.0,3.77,354.562,0.88,6.270833333333357,3.798333333333333,18.860156691366896,330.393938141878
2020-04-30 09:00:00+00:00,18.7026,3333.0,6.123233995736766e-17,-0.4300652022765205,6.123233995736766e-17,-0.99,1.72,-1.77,-0.0470833333333329,9.900000000000034,1.900000000000034,6.24,9.800000000000011,5.57,373.436,1.65,6.770833333333357,4.15,18.863398758940168,331.631435550442
2020-05-01 09:00:00+00:00,18.5739,3333.0,6.123233995736766e-17,-0.4300652022765205,-0.4999999999999998,0.82,0.82,-1.95,-0.4504166666666662,11.700000000000044,4.300000000000011,7.2,7.2000000000000455,5.26,372.07,3.96,7.512500000000027,5.449583333333334,18.71199773808192,322.282174380825
2020-05-02 09:00:00+00:00,14.8796,3333.0,6.123233995736766e-17,-0.4300652022765205,-0.4999999999999998,3.24,4.23,1.33,2.8120833333333337,10.100000000000025,2.700000000000045,7.85,6.0,3.83,358.695,3.23,6.391666666666692,5.138333333333334,18.581970997442724,298.363396949029
2020-05-03 09:00:00+00:00,15.0849,3333.0,6.123233995736766e-17,-0.4300652022765205,-0.4999999999999998,2.98,3.36,1.7,2.95875,6.7000000000000455,3.7000000000000455,4.75,5.900000000000034,4.75,343.042,3.31,5.1458333333333615,3.88125,15.095981725489604,282.114014203142
2020-05-04 09:00:00+00:00,24.9364,3333.0,6.123233995736766e-17,-0.5338233779647907,-0.4999999999999998,0.55,3.1,-0.81,0.8908333333333337,7.600000000000023,0.9000000000000341,5.61,5.7000000000000455,4.47,391.6,2.53,4.675000000000028,4.053333333333334,15.085547661426824,327.864644398258
2020-05-05 09:00:00+00:00,20.3341,3333.0,6.123233995736766e-17,-0.5338233779647907,-0.4999999999999998,-1.67,1.64,-1.83,0.2433333333333337,7.2000000000000455,2.1000000000000227,5.63,7.2000000000000455,4.51,377.829,2.1,4.79166666666669,3.9508333333333336,24.36067584160635,330.351179371319
2020-05-06 09:00:00+00:00,21.3604,3333.0,6.123233995736766e-17,-0.5338233779647907,-0.4999999999999998,1.98,3.53,-1.21,1.69125,8.800000000000011,3.6000000000000227,6.64,5.100000000000023,5.26,379.47,4.6,5.945833333333357,5.4679166666666665,20.569429584480684,311.686931545311
